Anc	Der	PanelFreq	Num
10	9	0.21	1
10	9	0.22	2
10	9	0.23	2
10	9	0.24	2
10	9	0.25	1
10	9	0.26	1
10	9	0.27	1
10	9	0.28	1
10	9	0.29	3
10	9	0.3	1
10	9	0.31	3
10	9	0.34	1
10	9	0.35	1
10	9	0.37	1
10	9	0.38	1
10	9	0.39	1
10	9	0.4	1
10	9	0.42	1
10	9	0.44	2
10	9	0.45	1
10	9	0.48	3
10	9	0.49	2
10	9	0.52	2
10	9	0.53	3
10	9	0.54	3
10	9	0.55	1
10	9	0.56	1
10	9	0.57	2
10	9	0.6	1
10	9	0.61	1
10	9	0.62	3
10	9	0.64	1
10	9	0.65	1
10	9	0.69	2
10	9	0.7	1
10	9	0.72	1
10	9	0.81	1
10	9	0.84	1
10	9	0.95	1
10	9	0.97	1
11	0	0.01	4
11	0	0.03	2
11	0	0.04	2
11	0	0.09	1
11	0	0.16	1
11	1	0.01	1
11	1	0.17	1
11	1	0.42	2
11	1	0.44	1
11	1	0.6	1
11	10	0.01	8
11	10	0.02	3
11	10	0.03	3
11	10	0.04	5
11	10	0.05	3
11	10	0.06	3
11	10	0.07	6
11	10	0.08	4
11	10	0.09	5
11	10	0.1	3
11	10	0.11	2
11	10	0.12	3
11	10	0.13	1
11	10	0.15	2
11	10	0.16	3
11	10	0.17	2
11	10	0.18	2
11	10	0.19	2
11	10	0.2	3
11	10	0.21	2
11	10	0.22	1
11	10	0.24	9
11	10	0.25	5
11	10	0.27	2
11	10	0.28	1
11	10	0.29	1
11	10	0.3	1
11	10	0.31	3
11	10	0.32	2
11	10	0.33	2
11	10	0.34	5
11	10	0.36	2
11	10	0.37	7
11	10	0.38	3
11	10	0.39	3
11	10	0.4	1
11	10	0.41	1
11	10	0.42	5
11	10	0.43	3
11	10	0.44	1
11	10	0.45	5
11	10	0.46	4
11	10	0.48	1
11	10	0.49	1
11	10	0.5	3
11	10	0.52	2
11	10	0.53	3
11	10	0.56	1
11	10	0.57	5
11	10	0.58	1
11	10	0.59	1
11	10	0.6	3
11	10	0.61	3
11	10	0.63	1
11	10	0.64	1
11	10	0.65	2
11	10	0.66	2
11	10	0.67	1
11	10	0.68	1
11	10	0.69	1
11	10	0.7	1
11	10	0.71	1
11	10	0.72	1
11	10	0.73	2
11	10	0.75	2
11	10	0.76	1
11	10	0.77	1
11	10	0.8	1
11	10	0.81	1
11	10	0.82	1
11	10	0.83	1
11	10	0.84	1
11	10	0.87	1
11	10	0.91	2
11	10	0.93	1
11	10	0.94	1
11	10	0.95	1
11	10	0.96	2
11	10	0.97	3
11	10	0.98	1
11	11	0.01	11
11	11	0.02	2
11	11	0.03	1
11	11	0.04	8
11	11	0.05	6
11	11	0.06	2
11	11	0.07	5
11	11	0.08	3
11	11	0.09	7
11	11	0.1	3
11	11	0.11	3
11	11	0.12	2
11	11	0.13	7
11	11	0.14	7
11	11	0.15	4
11	11	0.16	4
11	11	0.17	3
11	11	0.18	3
11	11	0.19	6
11	11	0.2	8
11	11	0.21	3
11	11	0.22	3
11	11	0.23	6
11	11	0.24	1
11	11	0.25	4
11	11	0.26	3
11	11	0.27	3
11	11	0.28	6
11	11	0.29	4
11	11	0.3	6
11	11	0.31	6
11	11	0.32	4
11	11	0.33	5
11	11	0.34	7
11	11	0.35	1
11	11	0.36	3
11	11	0.37	1
11	11	0.39	5
11	11	0.4	2
11	11	0.41	3
11	11	0.42	1
11	11	0.43	4
11	11	0.44	3
11	11	0.45	5
11	11	0.46	1
11	11	0.47	6
11	11	0.48	4
11	11	0.49	1
11	11	0.5	2
11	11	0.52	3
11	11	0.53	1
11	11	0.54	3
11	11	0.56	3
11	11	0.57	4
11	11	0.58	1
11	11	0.59	3
11	11	0.6	2
11	11	0.61	3
11	11	0.62	4
11	11	0.63	5
11	11	0.64	2
11	11	0.65	5
11	11	0.68	5
11	11	0.69	3
11	11	0.7	1
11	11	0.71	4
11	11	0.72	4
11	11	0.73	1
11	11	0.74	2
11	11	0.75	4
11	11	0.76	1
11	11	0.78	2
11	11	0.8	2
11	11	0.81	2
11	11	0.82	3
11	11	0.84	3
11	11	0.85	1
11	11	0.86	1
11	11	0.89	1
11	11	0.9	1
11	11	0.91	2
11	11	0.94	1
11	11	0.95	2
11	11	0.96	3
11	11	0.98	1
11	11	0.99	1
11	12	0.01	5
11	12	0.02	3
11	12	0.03	7
11	12	0.04	3
11	12	0.05	3
11	12	0.06	4
11	12	0.07	3
11	12	0.08	6
11	12	0.1	7
11	12	0.11	3
11	12	0.12	6
11	12	0.13	2
11	12	0.14	2
11	12	0.15	1
11	12	0.16	6
11	12	0.17	4
11	12	0.18	1
11	12	0.19	5
11	12	0.2	1
11	12	0.21	2
11	12	0.22	4
11	12	0.23	2
11	12	0.24	6
11	12	0.25	4
11	12	0.26	3
11	12	0.27	2
11	12	0.28	1
11	12	0.29	5
11	12	0.3	4
11	12	0.31	10
11	12	0.32	6
11	12	0.33	6
11	12	0.34	4
11	12	0.35	3
11	12	0.36	7
11	12	0.37	5
11	12	0.38	2
11	12	0.4	4
11	12	0.41	2
11	12	0.42	2
11	12	0.43	6
11	12	0.44	4
11	12	0.45	1
11	12	0.46	5
11	12	0.47	1
11	12	0.48	7
11	12	0.49	5
11	12	0.5	3
11	12	0.51	5
11	12	0.52	5
11	12	0.53	4
11	12	0.54	2
11	12	0.55	1
11	12	0.56	4
11	12	0.57	4
11	12	0.58	1
11	12	0.59	4
11	12	0.6	1
11	12	0.61	3
11	12	0.62	2
11	12	0.63	3
11	12	0.64	4
11	12	0.66	4
11	12	0.68	2
11	12	0.69	3
11	12	0.71	3
11	12	0.72	2
11	12	0.73	2
11	12	0.74	2
11	12	0.75	2
11	12	0.76	2
11	12	0.77	4
11	12	0.78	4
11	12	0.79	1
11	12	0.8	1
11	12	0.81	1
11	12	0.82	3
11	12	0.83	4
11	12	0.84	1
11	12	0.85	4
11	12	0.86	3
11	12	0.87	2
11	12	0.88	2
11	12	0.9	2
11	12	0.91	4
11	12	0.92	4
11	12	0.93	3
11	12	0.96	4
11	12	0.97	5
11	12	0.98	4
11	13	0.01	13
11	13	0.02	7
11	13	0.03	9
11	13	0.04	5
11	13	0.05	8
11	13	0.06	4
11	13	0.07	10
11	13	0.08	6
11	13	0.09	1
11	13	0.1	6
11	13	0.11	4
11	13	0.12	3
11	13	0.13	3
11	13	0.14	1
11	13	0.15	3
11	13	0.16	3
11	13	0.17	7
11	13	0.18	2
11	13	0.19	5
11	13	0.2	5
11	13	0.21	4
11	13	0.22	3
11	13	0.23	4
11	13	0.24	5
11	13	0.25	5
11	13	0.26	6
11	13	0.27	5
11	13	0.28	3
11	13	0.29	8
11	13	0.3	6
11	13	0.31	6
11	13	0.32	4
11	13	0.33	7
11	13	0.34	2
11	13	0.35	6
11	13	0.36	4
11	13	0.37	4
11	13	0.38	4
11	13	0.39	3
11	13	0.4	1
11	13	0.41	2
11	13	0.42	5
11	13	0.43	4
11	13	0.44	5
11	13	0.45	2
11	13	0.46	3
11	13	0.47	3
11	13	0.48	5
11	13	0.49	1
11	13	0.5	2
11	13	0.51	1
11	13	0.52	8
11	13	0.53	5
11	13	0.54	4
11	13	0.55	1
11	13	0.56	2
11	13	0.57	6
11	13	0.58	4
11	13	0.59	2
11	13	0.6	2
11	13	0.61	2
11	13	0.62	3
11	13	0.63	2
11	13	0.64	2
11	13	0.65	2
11	13	0.66	1
11	13	0.67	2
11	13	0.68	3
11	13	0.69	4
11	13	0.7	3
11	13	0.71	7
11	13	0.72	1
11	13	0.73	2
11	13	0.74	10
11	13	0.75	3
11	13	0.76	3
11	13	0.77	2
11	13	0.79	1
11	13	0.8	2
11	13	0.81	2
11	13	0.82	3
11	13	0.83	2
11	13	0.84	3
11	13	0.85	2
11	13	0.86	1
11	13	0.87	4
11	13	0.88	2
11	13	0.9	1
11	13	0.91	4
11	13	0.92	2
11	13	0.93	4
11	13	0.94	1
11	13	0.95	3
11	13	0.96	1
11	13	0.97	1
11	13	0.98	1
11	14	0.01	6
11	14	0.02	7
11	14	0.03	4
11	14	0.04	10
11	14	0.05	2
11	14	0.06	7
11	14	0.07	3
11	14	0.08	6
11	14	0.09	5
11	14	0.1	3
11	14	0.11	8
11	14	0.12	1
11	14	0.13	4
11	14	0.14	2
11	14	0.15	5
11	14	0.16	5
11	14	0.17	5
11	14	0.19	3
11	14	0.2	5
11	14	0.21	5
11	14	0.22	7
11	14	0.23	5
11	14	0.24	7
11	14	0.25	8
11	14	0.26	3
11	14	0.27	4
11	14	0.28	8
11	14	0.29	10
11	14	0.3	5
11	14	0.31	7
11	14	0.32	8
11	14	0.33	3
11	14	0.34	7
11	14	0.35	3
11	14	0.36	3
11	14	0.37	3
11	14	0.38	5
11	14	0.39	5
11	14	0.4	6
11	14	0.41	5
11	14	0.42	3
11	14	0.43	6
11	14	0.44	2
11	14	0.45	4
11	14	0.46	2
11	14	0.47	1
11	14	0.48	3
11	14	0.49	1
11	14	0.5	5
11	14	0.51	4
11	14	0.52	9
11	14	0.53	5
11	14	0.54	5
11	14	0.55	5
11	14	0.56	6
11	14	0.57	2
11	14	0.58	2
11	14	0.59	7
11	14	0.6	10
11	14	0.61	3
11	14	0.62	5
11	14	0.63	4
11	14	0.64	1
11	14	0.65	6
11	14	0.66	3
11	14	0.67	6
11	14	0.68	2
11	14	0.69	4
11	14	0.71	3
11	14	0.72	5
11	14	0.74	6
11	14	0.75	3
11	14	0.76	3
11	14	0.77	4
11	14	0.78	5
11	14	0.79	2
11	14	0.8	4
11	14	0.81	1
11	14	0.82	5
11	14	0.83	2
11	14	0.84	5
11	14	0.85	3
11	14	0.86	2
11	14	0.88	4
11	14	0.89	4
11	14	0.9	4
11	14	0.91	3
11	14	0.92	4
11	14	0.93	1
11	14	0.94	1
11	14	0.96	4
11	14	0.97	4
11	14	0.98	5
11	14	0.99	1
11	15	0.01	1
11	15	0.02	2
11	15	0.03	5
11	15	0.04	7
11	15	0.05	6
11	15	0.07	8
11	15	0.08	5
11	15	0.09	3
11	15	0.1	1
11	15	0.11	3
11	15	0.12	2
11	15	0.13	6
11	15	0.14	4
11	15	0.15	2
11	15	0.17	7
11	15	0.18	1
11	15	0.19	5
11	15	0.2	6
11	15	0.21	2
11	15	0.22	6
11	15	0.23	6
11	15	0.24	4
11	15	0.25	8
11	15	0.26	4
11	15	0.27	4
11	15	0.28	7
11	15	0.29	4
11	15	0.3	6
11	15	0.31	4
11	15	0.32	2
11	15	0.33	7
11	15	0.34	1
11	15	0.35	6
11	15	0.36	4
11	15	0.37	4
11	15	0.38	6
11	15	0.39	4
11	15	0.4	7
11	15	0.41	5
11	15	0.42	2
11	15	0.43	3
11	15	0.44	3
11	15	0.45	9
11	15	0.46	5
11	15	0.47	4
11	15	0.48	4
11	15	0.49	6
11	15	0.5	2
11	15	0.51	4
11	15	0.52	7
11	15	0.53	3
11	15	0.54	4
11	15	0.55	3
11	15	0.56	2
11	15	0.57	5
11	15	0.58	3
11	15	0.59	6
11	15	0.6	6
11	15	0.61	2
11	15	0.62	3
11	15	0.63	4
11	15	0.64	1
11	15	0.65	1
11	15	0.67	3
11	15	0.68	3
11	15	0.69	1
11	15	0.7	5
11	15	0.71	3
11	15	0.72	4
11	15	0.73	3
11	15	0.74	2
11	15	0.75	3
11	15	0.76	4
11	15	0.77	3
11	15	0.78	6
11	15	0.79	1
11	15	0.8	4
11	15	0.81	2
11	15	0.82	3
11	15	0.83	2
11	15	0.84	5
11	15	0.85	3
11	15	0.86	3
11	15	0.87	6
11	15	0.88	2
11	15	0.89	4
11	15	0.9	4
11	15	0.91	4
11	15	0.92	2
11	15	0.93	4
11	15	0.94	5
11	15	0.95	5
11	15	0.96	3
11	15	0.97	4
11	15	0.98	3
11	15	0.99	1
11	16	0.01	3
11	16	0.02	3
11	16	0.03	4
11	16	0.04	4
11	16	0.05	1
11	16	0.06	6
11	16	0.07	2
11	16	0.08	3
11	16	0.09	6
11	16	0.1	3
11	16	0.11	10
11	16	0.12	5
11	16	0.13	2
11	16	0.14	5
11	16	0.15	4
11	16	0.16	5
11	16	0.17	5
11	16	0.18	3
11	16	0.19	4
11	16	0.2	2
11	16	0.21	3
11	16	0.22	4
11	16	0.23	2
11	16	0.24	4
11	16	0.25	5
11	16	0.26	3
11	16	0.27	1
11	16	0.28	2
11	16	0.29	3
11	16	0.3	2
11	16	0.31	4
11	16	0.32	3
11	16	0.33	6
11	16	0.34	2
11	16	0.35	1
11	16	0.36	2
11	16	0.37	3
11	16	0.38	6
11	16	0.39	5
11	16	0.4	2
11	16	0.41	6
11	16	0.42	1
11	16	0.43	3
11	16	0.44	8
11	16	0.45	6
11	16	0.46	1
11	16	0.47	1
11	16	0.48	6
11	16	0.49	5
11	16	0.5	5
11	16	0.51	7
11	16	0.52	5
11	16	0.53	6
11	16	0.54	5
11	16	0.55	5
11	16	0.56	4
11	16	0.57	4
11	16	0.58	3
11	16	0.59	7
11	16	0.6	6
11	16	0.61	2
11	16	0.62	8
11	16	0.63	1
11	16	0.64	3
11	16	0.65	3
11	16	0.66	2
11	16	0.67	3
11	16	0.68	3
11	16	0.69	4
11	16	0.7	6
11	16	0.71	1
11	16	0.72	1
11	16	0.73	4
11	16	0.74	1
11	16	0.75	4
11	16	0.76	4
11	16	0.77	4
11	16	0.78	1
11	16	0.79	2
11	16	0.81	4
11	16	0.82	4
11	16	0.83	4
11	16	0.84	4
11	16	0.85	1
11	16	0.86	6
11	16	0.87	5
11	16	0.88	3
11	16	0.89	7
11	16	0.9	3
11	16	0.91	7
11	16	0.92	1
11	16	0.93	1
11	16	0.94	3
11	16	0.95	3
11	16	0.96	6
11	16	0.97	3
11	16	0.98	1
11	16	0.99	2
11	17	0.01	6
11	17	0.02	7
11	17	0.03	4
11	17	0.04	3
11	17	0.05	3
11	17	0.06	6
11	17	0.07	1
11	17	0.08	2
11	17	0.09	2
11	17	0.1	2
11	17	0.11	3
11	17	0.12	2
11	17	0.13	3
11	17	0.14	3
11	17	0.15	4
11	17	0.16	3
11	17	0.17	3
11	17	0.18	5
11	17	0.19	4
11	17	0.2	4
11	17	0.21	1
11	17	0.22	4
11	17	0.23	4
11	17	0.24	2
11	17	0.25	4
11	17	0.26	3
11	17	0.27	4
11	17	0.28	4
11	17	0.29	4
11	17	0.3	4
11	17	0.31	2
11	17	0.32	2
11	17	0.33	1
11	17	0.34	5
11	17	0.35	4
11	17	0.36	4
11	17	0.37	5
11	17	0.38	2
11	17	0.39	1
11	17	0.4	3
11	17	0.41	2
11	17	0.42	2
11	17	0.43	1
11	17	0.44	3
11	17	0.45	2
11	17	0.46	2
11	17	0.47	2
11	17	0.48	7
11	17	0.49	2
11	17	0.5	3
11	17	0.51	3
11	17	0.53	5
11	17	0.54	4
11	17	0.55	3
11	17	0.56	1
11	17	0.57	6
11	17	0.58	5
11	17	0.59	1
11	17	0.6	3
11	17	0.61	1
11	17	0.62	5
11	17	0.63	4
11	17	0.65	4
11	17	0.66	1
11	17	0.67	6
11	17	0.68	2
11	17	0.69	6
11	17	0.7	5
11	17	0.72	2
11	17	0.73	5
11	17	0.74	4
11	17	0.75	4
11	17	0.76	6
11	17	0.77	3
11	17	0.78	6
11	17	0.8	4
11	17	0.82	1
11	17	0.83	5
11	17	0.84	4
11	17	0.85	3
11	17	0.86	3
11	17	0.87	3
11	17	0.88	1
11	17	0.89	5
11	17	0.91	5
11	17	0.92	2
11	17	0.93	1
11	17	0.94	4
11	17	0.95	4
11	17	0.96	2
11	17	0.97	3
11	17	0.98	1
11	17	0.99	3
11	18	0.01	2
11	18	0.02	2
11	18	0.03	1
11	18	0.04	4
11	18	0.05	2
11	18	0.07	1
11	18	0.08	2
11	18	0.09	2
11	18	0.1	2
11	18	0.11	2
11	18	0.12	1
11	18	0.13	1
11	18	0.14	2
11	18	0.15	1
11	18	0.16	6
11	18	0.17	4
11	18	0.18	5
11	18	0.19	3
11	18	0.2	2
11	18	0.21	2
11	18	0.22	1
11	18	0.23	4
11	18	0.24	1
11	18	0.25	5
11	18	0.26	1
11	18	0.27	3
11	18	0.28	5
11	18	0.29	4
11	18	0.31	5
11	18	0.32	4
11	18	0.33	5
11	18	0.34	3
11	18	0.35	1
11	18	0.36	4
11	18	0.37	1
11	18	0.38	2
11	18	0.39	2
11	18	0.4	1
11	18	0.41	1
11	18	0.42	1
11	18	0.43	4
11	18	0.44	2
11	18	0.45	2
11	18	0.46	2
11	18	0.47	5
11	18	0.48	7
11	18	0.49	3
11	18	0.5	2
11	18	0.51	1
11	18	0.52	3
11	18	0.53	2
11	18	0.54	1
11	18	0.55	7
11	18	0.56	1
11	18	0.57	9
11	18	0.58	1
11	18	0.59	4
11	18	0.6	3
11	18	0.61	2
11	18	0.62	4
11	18	0.63	1
11	18	0.64	1
11	18	0.65	3
11	18	0.66	2
11	18	0.67	3
11	18	0.68	1
11	18	0.69	2
11	18	0.7	2
11	18	0.71	2
11	18	0.72	4
11	18	0.74	2
11	18	0.75	2
11	18	0.77	3
11	18	0.78	5
11	18	0.79	1
11	18	0.8	1
11	18	0.83	1
11	18	0.84	3
11	18	0.86	2
11	18	0.87	1
11	18	0.88	6
11	18	0.89	1
11	18	0.9	1
11	18	0.91	3
11	18	0.92	3
11	18	0.93	3
11	18	0.95	2
11	18	0.96	2
11	18	0.97	3
11	18	0.99	3
11	19	0.01	3
11	19	0.02	4
11	19	0.03	1
11	19	0.04	2
11	19	0.07	5
11	19	0.08	2
11	19	0.09	1
11	19	0.11	1
11	19	0.12	6
11	19	0.14	1
11	19	0.15	1
11	19	0.17	1
11	19	0.18	3
11	19	0.19	2
11	19	0.2	3
11	19	0.22	2
11	19	0.23	3
11	19	0.24	1
11	19	0.25	2
11	19	0.26	2
11	19	0.27	2
11	19	0.28	4
11	19	0.29	3
11	19	0.31	3
11	19	0.32	1
11	19	0.33	2
11	19	0.34	2
11	19	0.35	3
11	19	0.36	2
11	19	0.37	3
11	19	0.38	2
11	19	0.39	1
11	19	0.4	3
11	19	0.41	2
11	19	0.42	1
11	19	0.43	4
11	19	0.44	2
11	19	0.45	2
11	19	0.46	2
11	19	0.48	4
11	19	0.49	1
11	19	0.5	2
11	19	0.51	4
11	19	0.52	5
11	19	0.53	2
11	19	0.54	3
11	19	0.56	2
11	19	0.57	1
11	19	0.58	2
11	19	0.59	2
11	19	0.61	3
11	19	0.62	2
11	19	0.63	4
11	19	0.64	2
11	19	0.65	2
11	19	0.67	2
11	19	0.68	4
11	19	0.69	1
11	19	0.7	2
11	19	0.71	2
11	19	0.72	5
11	19	0.73	3
11	19	0.74	2
11	19	0.75	1
11	19	0.76	4
11	19	0.77	4
11	19	0.78	3
11	19	0.79	2
11	19	0.8	4
11	19	0.82	1
11	19	0.83	2
11	19	0.84	4
11	19	0.85	1
11	19	0.86	4
11	19	0.87	1
11	19	0.88	3
11	19	0.89	3
11	19	0.9	4
11	19	0.91	3
11	19	0.92	1
11	19	0.93	1
11	19	0.94	2
11	19	0.95	1
11	19	0.96	3
11	19	0.97	1
11	19	0.98	2
11	2	0.57	1
11	20	0.01	2
11	20	0.02	1
11	20	0.04	4
11	20	0.05	1
11	20	0.06	1
11	20	0.07	2
11	20	0.09	1
11	20	0.11	1
11	20	0.12	2
11	20	0.13	1
11	20	0.14	1
11	20	0.17	1
11	20	0.2	1
11	20	0.21	1
11	20	0.22	3
11	20	0.23	2
11	20	0.25	2
11	20	0.26	1
11	20	0.27	2
11	20	0.28	2
11	20	0.3	1
11	20	0.32	1
11	20	0.33	1
11	20	0.34	2
11	20	0.38	1
11	20	0.39	2
11	20	0.4	3
11	20	0.41	3
11	20	0.42	3
11	20	0.44	1
11	20	0.45	6
11	20	0.46	2
11	20	0.47	1
11	20	0.5	4
11	20	0.51	2
11	20	0.52	2
11	20	0.54	3
11	20	0.55	1
11	20	0.57	3
11	20	0.59	2
11	20	0.6	2
11	20	0.61	1
11	20	0.63	2
11	20	0.64	1
11	20	0.65	1
11	20	0.66	3
11	20	0.67	2
11	20	0.69	3
11	20	0.7	2
11	20	0.71	4
11	20	0.72	4
11	20	0.73	1
11	20	0.74	3
11	20	0.75	2
11	20	0.77	3
11	20	0.78	1
11	20	0.79	1
11	20	0.8	5
11	20	0.81	2
11	20	0.83	1
11	20	0.84	3
11	20	0.85	4
11	20	0.86	1
11	20	0.87	2
11	20	0.88	1
11	20	0.89	1
11	20	0.9	2
11	20	0.93	1
11	20	0.94	2
11	20	0.96	1
11	20	0.98	4
11	20	0.99	1
11	21	0.01	2
11	21	0.02	1
11	21	0.05	2
11	21	0.06	1
11	21	0.07	1
11	21	0.08	1
11	21	0.09	1
11	21	0.1	1
11	21	0.13	1
11	21	0.14	1
11	21	0.15	1
11	21	0.19	1
11	21	0.2	1
11	21	0.22	1
11	21	0.23	1
11	21	0.24	1
11	21	0.25	1
11	21	0.26	2
11	21	0.27	1
11	21	0.28	3
11	21	0.3	3
11	21	0.35	1
11	21	0.37	1
11	21	0.38	1
11	21	0.39	3
11	21	0.42	1
11	21	0.43	1
11	21	0.44	3
11	21	0.46	2
11	21	0.48	2
11	21	0.49	2
11	21	0.5	1
11	21	0.51	1
11	21	0.52	2
11	21	0.53	1
11	21	0.56	2
11	21	0.57	2
11	21	0.59	1
11	21	0.6	1
11	21	0.61	1
11	21	0.62	3
11	21	0.64	2
11	21	0.65	2
11	21	0.66	3
11	21	0.67	2
11	21	0.69	2
11	21	0.7	1
11	21	0.71	3
11	21	0.72	1
11	21	0.73	3
11	21	0.75	1
11	21	0.76	3
11	21	0.77	3
11	21	0.78	1
11	21	0.8	2
11	21	0.81	2
11	21	0.82	2
11	21	0.83	2
11	21	0.84	2
11	21	0.85	1
11	21	0.86	2
11	21	0.88	2
11	21	0.91	2
11	21	0.92	1
11	21	0.93	3
11	21	0.94	1
11	21	0.95	1
11	21	0.97	1
11	21	0.98	2
11	21	0.99	1
11	22	0.01	2
11	22	0.02	1
11	22	0.05	2
11	22	0.07	1
11	22	0.15	1
11	22	0.16	1
11	22	0.19	1
11	22	0.22	1
11	22	0.29	1
11	22	0.3	1
11	22	0.31	2
11	22	0.33	2
11	22	0.38	2
11	22	0.4	2
11	22	0.41	1
11	22	0.42	1
11	22	0.43	2
11	22	0.46	1
11	22	0.48	1
11	22	0.49	1
11	22	0.5	2
11	22	0.51	2
11	22	0.52	2
11	22	0.54	2
11	22	0.56	3
11	22	0.57	1
11	22	0.58	1
11	22	0.59	1
11	22	0.6	1
11	22	0.61	3
11	22	0.63	1
11	22	0.65	1
11	22	0.67	2
11	22	0.68	3
11	22	0.69	2
11	22	0.7	1
11	22	0.71	1
11	22	0.72	3
11	22	0.73	1
11	22	0.74	3
11	22	0.75	1
11	22	0.76	1
11	22	0.77	4
11	22	0.78	1
11	22	0.8	1
11	22	0.81	1
11	22	0.82	1
11	22	0.85	1
11	22	0.86	2
11	22	0.87	2
11	22	0.89	1
11	22	0.9	1
11	22	0.91	1
11	22	0.92	1
11	22	0.95	1
11	22	0.96	1
11	22	0.97	1
11	22	0.98	2
11	23	0.01	1
11	23	0.02	1
11	23	0.05	1
11	23	0.08	1
11	23	0.11	1
11	23	0.14	1
11	23	0.15	1
11	23	0.28	1
11	23	0.29	3
11	23	0.31	1
11	23	0.33	1
11	23	0.34	1
11	23	0.37	3
11	23	0.38	1
11	23	0.39	1
11	23	0.42	1
11	23	0.45	1
11	23	0.48	4
11	23	0.49	1
11	23	0.5	1
11	23	0.52	1
11	23	0.54	1
11	23	0.59	1
11	23	0.63	2
11	23	0.64	2
11	23	0.65	1
11	23	0.67	1
11	23	0.69	2
11	23	0.7	1
11	23	0.71	1
11	23	0.75	1
11	23	0.76	2
11	23	0.8	1
11	23	0.82	1
11	23	0.83	2
11	23	0.89	1
11	23	0.93	1
11	23	0.96	1
11	23	0.98	1
11	23	0.99	1
11	24	0.01	2
11	24	0.04	1
11	24	0.06	1
11	24	0.11	1
11	24	0.16	1
11	24	0.33	3
11	24	0.35	1
11	24	0.45	2
11	24	0.51	1
11	24	0.52	2
11	24	0.53	1
11	24	0.57	1
11	24	0.63	1
11	24	0.65	1
11	24	0.67	1
11	24	0.72	1
11	24	0.76	1
11	24	0.77	1
11	24	0.79	1
11	24	0.92	1
11	24	0.94	1
11	24	0.96	3
11	24	0.97	1
11	25	0.01	1
11	25	0.12	1
11	25	0.15	1
11	25	0.42	1
11	25	0.44	1
11	25	0.53	1
11	25	0.57	1
11	25	0.85	1
11	25	0.96	1
11	25	0.97	1
11	26	0.18	1
11	26	0.49	1
11	26	0.5	1
11	26	0.59	1
11	26	0.66	1
11	26	0.69	1
11	26	0.84	1
11	26	0.98	1
11	27	0.11	1
11	27	0.54	1
11	27	0.86	1
11	27	0.98	1
11	28	0.14	1
11	28	0.58	1
11	28	0.67	1
11	28	0.8	1
11	28	0.9	1
11	28	0.92	1
11	28	0.99	1
11	29	0.93	1
11	3	0.14	1
11	3	0.2	1
11	3	0.24	1
11	3	0.27	1
11	3	0.63	1
11	3	0.66	1
11	30	0.6	1
11	30	0.99	1
11	4	0.02	1
11	4	0.46	1
11	5	0.32	1
11	5	0.65	1
11	5	0.76	1
11	6	0.01	3
11	6	0.02	2
11	6	0.03	2
11	6	0.04	2
11	6	0.05	1
11	6	0.11	1
11	6	0.15	1
11	6	0.16	1
11	6	0.2	2
11	6	0.24	1
11	6	0.25	1
11	6	0.26	1
11	6	0.37	1
11	6	0.41	1
11	6	0.44	1
11	6	0.48	1
11	6	0.55	2
11	6	0.56	1
11	6	0.71	1
11	6	0.74	1
11	6	0.86	1
11	7	0.01	2
11	7	0.03	1
11	7	0.04	1
11	7	0.05	2
11	7	0.06	2
11	7	0.07	2
11	7	0.08	1
11	7	0.09	1
11	7	0.1	1
11	7	0.11	1
11	7	0.12	2
11	7	0.14	2
11	7	0.15	1
11	7	0.16	1
11	7	0.18	1
11	7	0.2	1
11	7	0.23	1
11	7	0.25	1
11	7	0.26	3
11	7	0.28	1
11	7	0.29	1
11	7	0.3	1
11	7	0.31	1
11	7	0.32	1
11	7	0.33	2
11	7	0.36	1
11	7	0.39	1
11	7	0.41	1
11	7	0.47	1
11	7	0.53	2
11	7	0.58	1
11	7	0.64	2
11	7	0.72	2
11	7	0.73	1
11	7	0.78	1
11	7	0.8	1
11	7	0.85	1
11	7	0.87	1
11	8	0.01	2
11	8	0.02	2
11	8	0.03	1
11	8	0.04	3
11	8	0.05	4
11	8	0.06	3
11	8	0.07	3
11	8	0.08	4
11	8	0.1	2
11	8	0.11	1
11	8	0.12	2
11	8	0.13	1
11	8	0.17	3
11	8	0.18	3
11	8	0.2	3
11	8	0.21	2
11	8	0.22	2
11	8	0.24	2
11	8	0.26	2
11	8	0.27	1
11	8	0.28	1
11	8	0.29	2
11	8	0.3	3
11	8	0.31	1
11	8	0.32	2
11	8	0.36	1
11	8	0.37	3
11	8	0.38	2
11	8	0.39	1
11	8	0.4	2
11	8	0.42	1
11	8	0.45	1
11	8	0.46	1
11	8	0.47	1
11	8	0.48	2
11	8	0.49	3
11	8	0.5	1
11	8	0.52	1
11	8	0.53	3
11	8	0.54	1
11	8	0.55	1
11	8	0.56	2
11	8	0.57	1
11	8	0.58	1
11	8	0.59	1
11	8	0.6	1
11	8	0.62	1
11	8	0.64	1
11	8	0.65	1
11	8	0.67	1
11	8	0.68	1
11	8	0.74	1
11	8	0.76	1
11	8	0.85	1
11	8	0.92	1
11	8	0.93	1
11	8	0.94	1
11	8	0.96	1
11	8	0.98	1
11	9	0.01	2
11	9	0.02	6
11	9	0.03	3
11	9	0.04	2
11	9	0.05	5
11	9	0.07	3
11	9	0.08	7
11	9	0.09	2
11	9	0.1	2
11	9	0.11	6
11	9	0.13	5
11	9	0.14	3
11	9	0.15	2
11	9	0.16	3
