Anc	Der	PanelFreq	Num
15	18	0.74	3
15	18	0.75	3
15	18	0.76	3
15	18	0.77	5
15	18	0.78	4
15	18	0.79	3
15	18	0.8	3
15	18	0.81	2
15	18	0.82	2
15	18	0.83	7
15	18	0.84	5
15	18	0.85	5
15	18	0.86	5
15	18	0.87	4
15	18	0.88	3
15	18	0.89	1
15	18	0.9	2
15	18	0.91	1
15	18	0.92	3
15	18	0.93	1
15	18	0.94	4
15	18	0.95	1
15	18	0.96	2
15	18	0.97	1
15	18	0.98	1
15	18	0.99	2
15	19	0.01	2
15	19	0.02	10
15	19	0.03	5
15	19	0.04	7
15	19	0.05	4
15	19	0.06	7
15	19	0.07	4
15	19	0.08	6
15	19	0.09	6
15	19	0.1	5
15	19	0.11	6
15	19	0.12	6
15	19	0.13	5
15	19	0.14	3
15	19	0.15	3
15	19	0.16	2
15	19	0.17	4
15	19	0.18	4
15	19	0.19	4
15	19	0.2	5
15	19	0.21	6
15	19	0.22	2
15	19	0.23	4
15	19	0.24	4
15	19	0.25	2
15	19	0.26	3
15	19	0.27	3
15	19	0.28	1
15	19	0.29	3
15	19	0.3	3
15	19	0.31	6
15	19	0.32	5
15	19	0.33	7
15	19	0.34	5
15	19	0.35	6
15	19	0.36	5
15	19	0.37	3
15	19	0.38	4
15	19	0.39	4
15	19	0.4	4
15	19	0.41	3
15	19	0.42	4
15	19	0.43	4
15	19	0.44	2
15	19	0.45	9
15	19	0.46	4
15	19	0.47	3
15	19	0.48	2
15	19	0.49	4
15	19	0.5	4
15	19	0.51	3
15	19	0.52	5
15	19	0.53	9
15	19	0.54	1
15	19	0.55	3
15	19	0.56	6
15	19	0.57	5
15	19	0.58	6
15	19	0.59	3
15	19	0.6	3
15	19	0.61	4
15	19	0.62	3
15	19	0.63	5
15	19	0.64	3
15	19	0.65	2
15	19	0.66	3
15	19	0.67	7
15	19	0.69	1
15	19	0.7	5
15	19	0.71	4
15	19	0.72	4
15	19	0.73	5
15	19	0.74	3
15	19	0.75	3
15	19	0.76	3
15	19	0.77	1
15	19	0.78	2
15	19	0.79	3
15	19	0.8	5
15	19	0.81	3
15	19	0.82	3
15	19	0.83	5
15	19	0.84	4
15	19	0.85	6
15	19	0.87	3
15	19	0.88	1
15	19	0.89	1
15	19	0.9	2
15	19	0.91	1
15	19	0.92	2
15	19	0.93	3
15	19	0.96	3
15	19	0.97	2
15	19	0.98	3
15	19	0.99	1
15	2	0.06	1
15	2	0.11	1
15	2	0.17	1
15	2	0.3	1
15	2	0.33	1
15	2	0.37	2
15	2	0.41	1
15	2	0.43	1
15	2	0.45	1
15	2	0.51	1
15	2	0.57	1
15	2	0.58	1
15	2	0.6	1
15	2	0.62	1
15	2	0.77	1
15	20	0.01	4
15	20	0.02	9
15	20	0.03	4
15	20	0.04	3
15	20	0.05	5
15	20	0.06	6
15	20	0.07	3
15	20	0.08	8
15	20	0.09	4
15	20	0.1	4
15	20	0.11	1
15	20	0.12	1
15	20	0.13	4
15	20	0.14	5
15	20	0.15	1
15	20	0.16	4
15	20	0.17	2
15	20	0.19	1
15	20	0.2	1
15	20	0.21	6
15	20	0.23	4
15	20	0.24	4
15	20	0.25	5
15	20	0.26	1
15	20	0.27	1
15	20	0.28	4
15	20	0.29	2
15	20	0.3	1
15	20	0.32	1
15	20	0.33	2
15	20	0.34	2
15	20	0.35	3
15	20	0.36	7
15	20	0.37	5
15	20	0.38	10
15	20	0.39	2
15	20	0.4	3
15	20	0.41	1
15	20	0.42	4
15	20	0.43	3
15	20	0.44	3
15	20	0.45	2
15	20	0.46	1
15	20	0.48	3
15	20	0.49	4
15	20	0.51	3
15	20	0.52	3
15	20	0.54	1
15	20	0.55	2
15	20	0.56	2
15	20	0.57	1
15	20	0.58	2
15	20	0.59	2
15	20	0.6	2
15	20	0.61	4
15	20	0.62	3
15	20	0.64	1
15	20	0.65	2
15	20	0.66	2
15	20	0.67	2
15	20	0.68	4
15	20	0.69	4
15	20	0.7	4
15	20	0.71	4
15	20	0.72	4
15	20	0.73	4
15	20	0.74	4
15	20	0.75	3
15	20	0.76	1
15	20	0.77	4
15	20	0.78	2
15	20	0.79	2
15	20	0.8	3
15	20	0.81	3
15	20	0.83	3
15	20	0.84	1
15	20	0.85	1
15	20	0.86	2
15	20	0.87	2
15	20	0.88	3
15	20	0.89	3
15	20	0.9	2
15	20	0.91	1
15	20	0.92	3
15	20	0.93	2
15	20	0.94	1
15	20	0.95	2
15	20	0.96	2
15	20	0.98	1
15	20	0.99	4
15	21	0.01	4
15	21	0.02	1
15	21	0.03	3
15	21	0.05	6
15	21	0.06	1
15	21	0.07	1
15	21	0.08	2
15	21	0.09	1
15	21	0.1	1
15	21	0.11	1
15	21	0.12	1
15	21	0.13	3
15	21	0.14	3
15	21	0.15	2
15	21	0.18	1
15	21	0.19	3
15	21	0.2	1
15	21	0.21	1
15	21	0.22	3
15	21	0.23	1
15	21	0.24	1
15	21	0.25	2
15	21	0.26	2
15	21	0.27	3
15	21	0.28	1
15	21	0.29	2
15	21	0.3	6
15	21	0.31	3
15	21	0.32	1
15	21	0.33	3
15	21	0.34	4
15	21	0.35	2
15	21	0.36	1
15	21	0.37	3
15	21	0.38	3
15	21	0.39	2
15	21	0.4	1
15	21	0.41	2
15	21	0.42	3
15	21	0.43	2
15	21	0.44	2
15	21	0.45	4
15	21	0.46	1
15	21	0.47	2
15	21	0.48	3
15	21	0.51	4
15	21	0.52	2
15	21	0.53	1
15	21	0.54	2
15	21	0.55	2
15	21	0.56	4
15	21	0.57	2
15	21	0.58	1
15	21	0.59	4
15	21	0.6	2
15	21	0.61	3
15	21	0.62	1
15	21	0.63	1
15	21	0.65	5
15	21	0.66	1
15	21	0.67	3
15	21	0.68	2
15	21	0.69	2
15	21	0.7	1
15	21	0.71	1
15	21	0.72	1
15	21	0.73	2
15	21	0.74	1
15	21	0.75	1
15	21	0.76	1
15	21	0.77	2
15	21	0.78	3
15	21	0.79	1
15	21	0.8	1
15	21	0.81	1
15	21	0.82	1
15	21	0.83	1
15	21	0.84	2
15	21	0.85	1
15	21	0.86	2
15	21	0.87	2
15	21	0.88	2
15	21	0.89	2
15	21	0.9	5
15	21	0.91	1
15	21	0.92	1
15	21	0.93	3
15	21	0.94	2
15	21	0.95	1
15	21	0.96	2
15	21	0.99	1
15	22	0.01	4
15	22	0.02	1
15	22	0.06	2
15	22	0.07	2
15	22	0.09	2
15	22	0.1	1
15	22	0.11	3
15	22	0.12	1
15	22	0.13	1
15	22	0.15	2
15	22	0.16	2
15	22	0.17	1
15	22	0.18	1
15	22	0.19	1
15	22	0.2	2
15	22	0.21	1
15	22	0.22	2
15	22	0.23	1
15	22	0.24	2
15	22	0.26	1
15	22	0.28	3
15	22	0.29	1
15	22	0.31	4
15	22	0.32	2
15	22	0.33	2
15	22	0.34	3
15	22	0.38	1
15	22	0.42	2
15	22	0.44	4
15	22	0.47	3
15	22	0.48	1
15	22	0.49	4
15	22	0.52	1
15	22	0.53	2
15	22	0.54	2
15	22	0.56	2
15	22	0.57	2
15	22	0.6	1
15	22	0.61	2
15	22	0.62	1
15	22	0.63	2
15	22	0.65	1
15	22	0.67	1
15	22	0.69	1
15	22	0.7	2
15	22	0.71	1
15	22	0.72	1
15	22	0.74	2
15	22	0.76	2
15	22	0.77	3
15	22	0.78	1
15	22	0.8	2
15	22	0.81	1
15	22	0.83	1
15	22	0.84	2
15	22	0.86	1
15	22	0.88	1
15	22	0.9	1
15	22	0.93	2
15	22	0.94	2
15	22	0.96	1
15	22	0.98	1
15	22	0.99	1
15	23	0.01	1
15	23	0.03	1
15	23	0.04	4
15	23	0.05	4
15	23	0.08	1
15	23	0.09	3
15	23	0.1	1
15	23	0.11	1
15	23	0.12	1
15	23	0.13	2
15	23	0.17	3
15	23	0.18	2
15	23	0.19	1
15	23	0.23	2
15	23	0.26	1
15	23	0.29	1
15	23	0.3	2
15	23	0.31	3
15	23	0.32	1
15	23	0.35	1
15	23	0.37	1
15	23	0.38	3
15	23	0.39	3
15	23	0.4	1
15	23	0.42	1
15	23	0.43	1
15	23	0.45	1
15	23	0.46	1
15	23	0.47	1
15	23	0.48	2
15	23	0.49	1
15	23	0.5	1
15	23	0.51	2
15	23	0.54	1
15	23	0.56	2
15	23	0.57	1
15	23	0.58	3
15	23	0.62	1
15	23	0.66	1
15	23	0.67	1
15	23	0.72	1
15	23	0.76	1
15	23	0.77	2
15	23	0.79	1
15	23	0.8	2
15	23	0.84	1
15	23	0.86	1
15	23	0.94	3
15	23	0.97	1
15	23	0.98	1
15	24	0.02	1
15	24	0.05	1
15	24	0.07	1
15	24	0.08	1
15	24	0.09	1
15	24	0.1	2
15	24	0.11	1
15	24	0.14	1
15	24	0.16	1
15	24	0.17	1
15	24	0.18	2
15	24	0.21	1
15	24	0.22	1
15	24	0.24	3
15	24	0.25	1
15	24	0.27	4
15	24	0.3	1
15	24	0.32	1
15	24	0.36	1
15	24	0.38	1
15	24	0.4	1
15	24	0.45	1
15	24	0.47	1
15	24	0.51	2
15	24	0.52	1
15	24	0.53	2
15	24	0.57	1
15	24	0.64	1
15	24	0.67	1
15	24	0.68	2
15	24	0.7	1
15	24	0.71	2
15	24	0.77	3
15	24	0.84	1
15	24	0.85	1
15	24	0.86	1
15	24	0.9	1
15	24	0.92	1
15	24	0.97	1
15	25	0.01	1
15	25	0.02	1
15	25	0.07	1
15	25	0.1	1
15	25	0.11	1
15	25	0.12	1
15	25	0.15	1
15	25	0.18	1
15	25	0.19	1
15	25	0.2	1
15	25	0.29	1
15	25	0.34	1
15	25	0.36	1
15	25	0.4	2
15	25	0.41	2
15	25	0.43	1
15	25	0.47	1
15	25	0.57	1
15	25	0.59	1
15	25	0.61	1
15	25	0.65	1
15	25	0.67	1
15	25	0.68	1
15	25	0.69	2
15	25	0.72	1
15	25	0.75	1
15	25	0.76	2
15	25	0.77	1
15	25	0.84	1
15	25	0.86	1
15	25	0.99	1
15	26	0.14	1
15	26	0.17	1
15	26	0.21	1
15	26	0.26	1
15	26	0.29	1
15	26	0.3	1
15	26	0.31	1
15	26	0.34	1
15	26	0.36	1
15	26	0.42	1
15	26	0.43	1
15	26	0.5	1
15	26	0.54	2
15	26	0.57	1
15	26	0.61	1
15	26	0.7	1
15	26	0.71	1
15	26	0.73	1
15	26	0.79	2
15	26	0.9	1
15	26	0.99	1
15	27	0.11	1
15	27	0.22	1
15	27	0.35	1
15	27	0.4	1
15	27	0.48	1
15	27	0.55	1
15	27	0.67	1
15	27	0.85	1
15	28	0.02	1
15	28	0.09	1
15	28	0.15	1
15	28	0.28	1
15	28	0.5	1
15	29	0.48	1
15	29	0.51	1
15	29	0.57	1
15	29	0.6	1
15	29	0.67	1
15	29	0.71	1
15	3	0.27	1
15	3	0.4	1
15	3	0.56	1
15	3	0.7	1
15	3	0.8	1
15	3	0.87	1
15	30	0.02	1
15	30	0.37	1
15	30	0.48	1
15	31	0.41	1
15	4	0.01	1
15	4	0.12	1
15	4	0.15	1
15	4	0.32	1
15	4	0.33	1
15	4	0.34	1
15	4	0.49	1
15	4	0.61	1
15	4	0.72	1
15	4	0.77	1
15	5	0.01	2
15	5	0.05	1
15	5	0.14	1
15	5	0.34	1
15	5	0.39	1
15	5	0.4	1
15	5	0.46	1
15	5	0.67	2
15	5	0.73	1
15	5	0.84	1
15	6	0.01	1
15	6	0.02	1
15	6	0.04	1
15	6	0.05	1
15	6	0.06	1
15	6	0.08	2
15	6	0.09	3
15	6	0.1	1
15	6	0.22	2
15	6	0.26	1
15	6	0.3	1
15	6	0.31	3
15	6	0.32	1
15	6	0.34	1
15	6	0.39	1
15	6	0.4	1
15	6	0.43	2
15	6	0.44	1
15	6	0.46	1
15	6	0.49	1
15	6	0.53	2
15	6	0.54	1
15	6	0.55	1
15	6	0.56	1
15	6	0.65	1
15	6	0.67	1
15	6	0.68	1
15	6	0.79	3
15	6	0.88	1
15	7	0.01	3
15	7	0.02	3
15	7	0.03	2
15	7	0.04	2
15	7	0.06	5
15	7	0.07	2
15	7	0.08	1
15	7	0.09	2
15	7	0.1	1
15	7	0.11	1
15	7	0.13	1
15	7	0.15	2
15	7	0.16	1
15	7	0.17	1
15	7	0.18	1
15	7	0.19	1
15	7	0.2	2
15	7	0.21	1
15	7	0.22	1
15	7	0.23	4
15	7	0.26	1
15	7	0.27	1
15	7	0.28	2
15	7	0.29	1
15	7	0.3	1
15	7	0.31	1
15	7	0.34	1
15	7	0.38	1
15	7	0.39	1
15	7	0.4	1
15	7	0.41	1
15	7	0.44	1
15	7	0.46	2
15	7	0.47	1
15	7	0.49	1
15	7	0.5	1
15	7	0.52	1
15	7	0.54	3
15	7	0.55	1
15	7	0.57	3
15	7	0.58	1
15	7	0.61	1
15	7	0.62	1
15	7	0.64	1
15	7	0.65	1
15	7	0.71	1
15	7	0.72	1
15	7	0.74	1
15	7	0.78	1
15	7	0.81	1
15	7	0.83	1
15	7	0.84	1
15	7	0.86	2
15	7	0.87	4
15	7	0.91	1
15	7	0.99	1
15	8	0.01	3
15	8	0.02	6
15	8	0.03	2
15	8	0.04	3
15	8	0.05	3
15	8	0.06	3
15	8	0.07	5
15	8	0.08	3
15	8	0.09	1
15	8	0.1	4
15	8	0.11	3
15	8	0.12	2
15	8	0.13	3
15	8	0.14	3
15	8	0.15	7
15	8	0.16	2
15	8	0.17	1
15	8	0.18	4
15	8	0.19	1
15	8	0.2	1
15	8	0.21	2
15	8	0.22	4
15	8	0.23	3
15	8	0.24	1
15	8	0.25	2
15	8	0.26	4
15	8	0.27	1
15	8	0.28	1
15	8	0.3	2
15	8	0.31	1
15	8	0.32	2
15	8	0.33	1
15	8	0.35	3
15	8	0.37	3
15	8	0.38	3
15	8	0.39	3
15	8	0.4	1
15	8	0.41	4
15	8	0.42	2
15	8	0.44	3
15	8	0.45	3
15	8	0.46	1
15	8	0.48	1
15	8	0.49	1
15	8	0.51	1
15	8	0.52	2
15	8	0.53	2
15	8	0.56	2
15	8	0.58	1
15	8	0.59	2
15	8	0.62	1
15	8	0.63	1
15	8	0.64	2
15	8	0.65	2
15	8	0.66	2
15	8	0.67	1
15	8	0.68	1
15	8	0.71	2
15	8	0.72	1
15	8	0.73	2
15	8	0.74	1
15	8	0.78	2
15	8	0.79	1
15	8	0.84	1
15	8	0.86	1
15	8	0.87	1
15	8	0.88	1
15	8	0.89	1
15	8	0.93	1
15	9	0.01	6
15	9	0.02	4
15	9	0.03	3
15	9	0.04	4
15	9	0.05	7
15	9	0.06	5
15	9	0.07	9
15	9	0.08	2
15	9	0.09	6
15	9	0.11	4
15	9	0.12	3
15	9	0.13	1
15	9	0.14	2
15	9	0.15	1
15	9	0.16	3
15	9	0.17	2
15	9	0.18	3
15	9	0.19	2
15	9	0.2	5
15	9	0.21	5
15	9	0.22	2
15	9	0.23	6
15	9	0.24	6
15	9	0.26	7
15	9	0.27	3
15	9	0.28	1
15	9	0.29	4
15	9	0.3	3
15	9	0.31	2
15	9	0.32	3
15	9	0.33	3
15	9	0.34	6
15	9	0.35	1
15	9	0.36	7
15	9	0.37	2
15	9	0.38	5
15	9	0.39	5
15	9	0.4	2
15	9	0.41	4
15	9	0.42	6
15	9	0.43	2
15	9	0.44	3
15	9	0.45	3
15	9	0.46	1
15	9	0.47	4
15	9	0.48	5
15	9	0.49	2
15	9	0.5	3
15	9	0.51	3
15	9	0.53	2
15	9	0.54	1
15	9	0.55	3
15	9	0.56	3
15	9	0.58	2
15	9	0.59	1
15	9	0.61	2
15	9	0.62	1
15	9	0.63	2
15	9	0.65	3
15	9	0.69	2
15	9	0.71	2
15	9	0.73	2
15	9	0.74	2
15	9	0.75	1
15	9	0.77	2
15	9	0.78	1
15	9	0.79	1
15	9	0.8	3
15	9	0.82	1
15	9	0.83	5
15	9	0.84	1
15	9	0.87	2
15	9	0.9	2
15	9	0.93	1
15	9	0.94	2
15	9	0.95	1
15	9	0.97	2
15	9	0.98	1
15	9	0.99	2
16	0	0.01	179
16	0	0.02	86
16	0	0.03	57
16	0	0.04	40
16	0	0.05	31
16	0	0.06	36
16	0	0.07	25
16	0	0.08	22
16	0	0.09	13
16	0	0.1	12
16	0	0.11	15
16	0	0.12	14
16	0	0.13	12
16	0	0.14	8
16	0	0.15	6
16	0	0.16	8
16	0	0.17	5
16	0	0.18	4
16	0	0.19	5
16	0	0.2	6
16	0	0.21	4
16	0	0.22	5
16	0	0.23	5
16	0	0.24	7
16	0	0.25	5
16	0	0.26	2
16	0	0.27	2
16	0	0.28	3
16	0	0.3	1
16	0	0.31	3
16	0	0.32	4
16	0	0.33	3
16	0	0.34	2
16	0	0.35	1
16	0	0.36	2
16	0	0.37	3
16	0	0.38	1
16	0	0.39	1
16	0	0.42	1
16	0	0.43	1
16	0	0.44	2
16	0	0.45	1
16	0	0.46	1
16	0	0.48	1
16	0	0.49	2
16	0	0.5	1
16	0	0.51	1
16	0	0.54	1
16	0	0.55	2
16	0	0.56	4
16	0	0.57	1
16	0	0.58	1
16	0	0.59	1
16	0	0.6	1
16	0	0.63	2
16	0	0.65	1
16	0	0.66	1
16	0	0.67	1
16	0	0.73	1
16	0	0.76	1
16	0	0.8	1
16	0	0.85	1
16	0	0.92	1
16	0	0.93	1
16	1	0.01	10
16	1	0.02	4
16	1	0.03	4
16	1	0.04	7
16	1	0.05	2
16	1	0.06	3
16	1	0.07	4
16	1	0.08	3
16	1	0.09	2
16	1	0.1	5
16	1	0.11	5
16	1	0.12	3
16	1	0.13	4
16	1	0.14	3
16	1	0.15	3
16	1	0.16	4
16	1	0.18	1
16	1	0.2	1
16	1	0.21	2
16	1	0.22	1
16	1	0.23	1
16	1	0.24	4
16	1	0.25	4
16	1	0.26	1
16	1	0.27	1
16	1	0.28	1
16	1	0.29	1
16	1	0.3	1
16	1	0.31	2
16	1	0.32	1
16	1	0.33	3
16	1	0.35	2
16	1	0.36	1
16	1	0.37	2
16	1	0.38	1
16	1	0.39	1
16	1	0.4	2
16	1	0.44	1
16	1	0.45	2
16	1	0.46	1
16	1	0.47	1
16	1	0.52	2
16	1	0.54	1
16	1	0.55	1
16	1	0.56	2
16	1	0.57	1
16	1	0.6	1
16	1	0.62	1
16	1	0.65	1
16	1	0.71	1
16	1	0.72	1
16	1	0.74	2
16	1	0.76	1
16	1	0.78	1
16	1	0.79	1
16	1	0.8	1
16	1	0.81	1
16	1	0.83	1
16	1	0.85	1
16	1	0.94	1
16	10	0.01	7
16	10	0.02	8
16	10	0.03	8
16	10	0.04	8
16	10	0.05	5
16	10	0.06	8
16	10	0.07	5
16	10	0.08	8
16	10	0.09	8
16	10	0.1	9
16	10	0.11	6
16	10	0.12	10
16	10	0.13	3
16	10	0.14	7
16	10	0.15	9
16	10	0.16	5
16	10	0.17	4
16	10	0.18	2
16	10	0.19	10
16	10	0.2	7
16	10	0.21	2
16	10	0.22	5
16	10	0.23	3
16	10	0.24	5
16	10	0.25	4
16	10	0.26	4
16	10	0.27	3
16	10	0.28	8
16	10	0.29	4
16	10	0.3	6
16	10	0.31	3
16	10	0.32	2
16	10	0.33	5
16	10	0.34	1
16	10	0.35	6
16	10	0.36	4
16	10	0.37	3
16	10	0.38	3
16	10	0.39	2
16	10	0.4	6
16	10	0.41	2
16	10	0.42	2
16	10	0.43	1
16	10	0.44	4
16	10	0.45	2
16	10	0.46	5
16	10	0.47	2
16	10	0.48	5
16	10	0.49	2
16	10	0.5	4
16	10	0.51	3
16	10	0.52	2
16	10	0.53	1
16	10	0.54	4
16	10	0.55	2
16	10	0.56	4
16	10	0.57	2
16	10	0.58	2
16	10	0.59	3
16	10	0.6	2
16	10	0.61	2
16	10	0.62	2
16	10	0.63	1
16	10	0.64	5
16	10	0.65	4
16	10	0.66	5
16	10	0.67	2
16	10	0.7	3
16	10	0.71	3
16	10	0.72	2
16	10	0.73	1
16	10	0.74	3
16	10	0.75	1
16	10	0.78	2
16	10	0.8	2
16	10	0.82	2
16	10	0.83	1
16	10	0.85	1
16	10	0.87	3
16	10	0.89	2
16	10	0.91	4
16	10	0.92	1
16	10	0.94	2
16	10	0.96	1
16	10	0.97	2
16	10	0.98	2
16	10	0.99	1
16	11	0.01	12
16	11	0.02	19
16	11	0.03	13
16	11	0.04	11
16	11	0.05	14
16	11	0.06	7
16	11	0.07	5
16	11	0.08	15
16	11	0.09	7
16	11	0.1	9
16	11	0.11	6
16	11	0.12	11
16	11	0.13	7
16	11	0.14	3
16	11	0.15	5
16	11	0.16	4
16	11	0.17	6
16	11	0.18	3
16	11	0.19	5
16	11	0.2	7
16	11	0.21	9
16	11	0.22	12
16	11	0.23	3
16	11	0.24	6
16	11	0.25	2
16	11	0.26	9
16	11	0.27	7
16	11	0.28	10
16	11	0.29	5
16	11	0.3	4
16	11	0.31	5
16	11	0.32	5
16	11	0.33	2
16	11	0.34	6
16	11	0.35	10
16	11	0.36	6
16	11	0.37	5
16	11	0.38	7
16	11	0.39	7
16	11	0.4	1
16	11	0.41	3
16	11	0.42	6
16	11	0.43	2
16	11	0.44	3
16	11	0.45	3
16	11	0.46	1
16	11	0.47	5
16	11	0.48	2
16	11	0.49	5
16	11	0.5	4
16	11	0.51	3
16	11	0.52	3
16	11	0.53	4
16	11	0.54	2
16	11	0.55	7
16	11	0.56	2
16	11	0.57	5
16	11	0.58	2
16	11	0.59	4
16	11	0.6	4
16	11	0.61	2
16	11	0.63	2
16	11	0.64	4
16	11	0.65	2
16	11	0.66	2
16	11	0.67	3
16	11	0.68	5
16	11	0.69	3
16	11	0.7	4
16	11	0.71	3
16	11	0.72	4
16	11	0.73	4
16	11	0.74	2
16	11	0.75	2
16	11	0.76	2
16	11	0.77	4
16	11	0.78	1
16	11	0.79	1
16	11	0.8	1
16	11	0.81	1
16	11	0.82	3
16	11	0.83	1
16	11	0.84	4
16	11	0.86	1
16	11	0.87	3
16	11	0.88	1
16	11	0.89	1
16	11	0.91	4
16	11	0.92	3
16	11	0.93	3
16	11	0.94	1
16	11	0.95	3
16	11	0.96	4
16	11	0.97	2
16	12	0.01	14
16	12	0.02	15
16	12	0.03	13
16	12	0.04	8
16	12	0.05	13
16	12	0.06	12
16	12	0.07	16
16	12	0.08	6
16	12	0.09	11
16	12	0.1	9
16	12	0.11	10
16	12	0.12	2
16	12	0.13	7
16	12	0.14	6
16	12	0.15	6
16	12	0.16	8
16	12	0.17	15
16	12	0.18	9
16	12	0.19	8
16	12	0.2	14
16	12	0.21	8
16	12	0.22	6
16	12	0.23	9
16	12	0.24	6
16	12	0.25	6
16	12	0.26	9
16	12	0.27	7
16	12	0.28	4
16	12	0.29	7
16	12	0.3	8
16	12	0.31	6
16	12	0.32	8
16	12	0.33	11
16	12	0.34	6
16	12	0.35	12
16	12	0.36	4
16	12	0.37	3
16	12	0.38	10
16	12	0.39	4
16	12	0.4	6
16	12	0.41	4
16	12	0.42	7
16	12	0.43	4
16	12	0.44	3
16	12	0.45	2
16	12	0.46	8
16	12	0.47	3
16	12	0.48	2
16	12	0.49	4
16	12	0.5	3
16	12	0.51	5
16	12	0.52	4
16	12	0.53	10
16	12	0.54	4
16	12	0.55	6
16	12	0.56	4
16	12	0.57	6
16	12	0.58	3
16	12	0.59	7
16	12	0.6	2
16	12	0.61	3
16	12	0.62	1
16	12	0.63	2
16	12	0.64	2
16	12	0.65	7
16	12	0.66	4
16	12	0.67	1
16	12	0.68	3
16	12	0.69	6
16	12	0.7	1
16	12	0.71	5
16	12	0.72	4
16	12	0.73	3
16	12	0.74	2
16	12	0.75	4
16	12	0.76	7
16	12	0.77	5
16	12	0.78	3
16	12	0.79	4
16	12	0.8	3
16	12	0.81	3
16	12	0.84	4
16	12	0.85	3
16	12	0.86	3
16	12	0.87	1
16	12	0.88	3
16	12	0.89	1
16	12	0.91	1
16	12	0.92	4
16	12	0.93	2
16	12	0.94	3
16	12	0.95	2
16	12	0.96	2
16	12	0.97	1
16	12	0.98	3
16	12	0.99	3
16	13	0.01	22
16	13	0.02	12
16	13	0.03	14
16	13	0.04	13
16	13	0.05	11
16	13	0.06	8
16	13	0.07	14
16	13	0.08	10
16	13	0.09	13
16	13	0.1	11
16	13	0.11	11
16	13	0.12	9
16	13	0.13	5
16	13	0.14	5
16	13	0.15	3
16	13	0.16	10
16	13	0.17	9
16	13	0.18	7
16	13	0.19	8
16	13	0.2	7
16	13	0.21	13
16	13	0.22	15
16	13	0.23	9
16	13	0.24	11
16	13	0.25	2
16	13	0.26	11
16	13	0.27	11
16	13	0.28	7
16	13	0.29	9
16	13	0.3	4
16	13	0.31	4
16	13	0.32	7
16	13	0.33	7
16	13	0.34	3
16	13	0.35	13
16	13	0.36	4
16	13	0.37	8
16	13	0.38	9
16	13	0.39	8
16	13	0.4	5
16	13	0.41	5
16	13	0.42	7
16	13	0.43	5
16	13	0.44	4
16	13	0.45	5
16	13	0.46	5
16	13	0.47	7
16	13	0.48	5
16	13	0.49	3
16	13	0.5	3
16	13	0.51	7
16	13	0.52	5
16	13	0.53	6
16	13	0.54	7
16	13	0.55	8
16	13	0.56	4
16	13	0.57	4
16	13	0.58	7
16	13	0.59	3
16	13	0.6	3
16	13	0.61	5
16	13	0.62	6
16	13	0.63	4
16	13	0.64	2
16	13	0.65	3
16	13	0.66	5
16	13	0.67	5
16	13	0.68	2
16	13	0.69	3
16	13	0.7	2
16	13	0.71	2
16	13	0.72	2
16	13	0.73	2
16	13	0.74	3
16	13	0.75	3
16	13	0.76	4
16	13	0.77	2
16	13	0.78	5
16	13	0.79	7
16	13	0.8	3
16	13	0.81	2
16	13	0.82	3
16	13	0.83	3
16	13	0.84	2
16	13	0.85	2
16	13	0.86	3
16	13	0.87	5
16	13	0.88	3
16	13	0.9	4
16	13	0.91	2
16	13	0.92	1
16	13	0.93	1
16	13	0.94	4
16	13	0.95	2
16	13	0.96	4
16	13	0.97	2
16	13	0.98	1
16	13	0.99	1
16	14	0.01	12
16	14	0.02	16
16	14	0.03	11
16	14	0.04	10
16	14	0.05	14
16	14	0.06	15
16	14	0.07	10
16	14	0.08	13
16	14	0.09	7
16	14	0.1	9
16	14	0.11	12
16	14	0.12	12
16	14	0.13	9
16	14	0.14	12
16	14	0.15	5
16	14	0.16	14
16	14	0.17	16
16	14	0.18	10
16	14	0.19	7
16	14	0.2	10
16	14	0.21	10
16	14	0.22	14
16	14	0.23	10
16	14	0.24	5
16	14	0.25	9
16	14	0.26	8
16	14	0.27	8
16	14	0.28	19
16	14	0.29	16
16	14	0.3	12
16	14	0.31	9
16	14	0.32	4
16	14	0.33	6
16	14	0.34	13
16	14	0.35	10
16	14	0.37	7
16	14	0.38	7
16	14	0.39	4
16	14	0.4	8
16	14	0.41	9
16	14	0.42	6
16	14	0.43	7
16	14	0.44	4
16	14	0.45	1
16	14	0.46	5
16	14	0.47	11
16	14	0.48	9
16	14	0.49	15
16	14	0.5	5
16	14	0.51	2
16	14	0.52	7
16	14	0.53	16
16	14	0.54	4
16	14	0.55	4
16	14	0.56	7
16	14	0.57	4
16	14	0.58	5
16	14	0.59	8
16	14	0.6	3
16	14	0.61	12
16	14	0.62	5
16	14	0.63	2
16	14	0.64	4
16	14	0.65	5
16	14	0.66	2
16	14	0.67	3
16	14	0.68	12
16	14	0.69	10
16	14	0.7	4
16	14	0.71	8
16	14	0.72	4
16	14	0.73	3
16	14	0.74	8
16	14	0.75	5
16	14	0.76	4
16	14	0.77	2
16	14	0.78	9
16	14	0.79	6
16	14	0.8	8
16	14	0.81	6
16	14	0.82	2
16	14	0.83	4
16	14	0.84	3
16	14	0.85	6
16	14	0.86	2
16	14	0.87	3
16	14	0.88	3
16	14	0.89	2
16	14	0.9	4
16	14	0.91	2
16	14	0.92	4
16	14	0.93	6
16	14	0.94	4
16	14	0.95	3
16	14	0.96	4
16	14	0.97	5
