Anc	Der	PanelFreq	Num
12	19	0.08	5
12	19	0.09	2
12	19	0.1	5
12	19	0.11	5
12	19	0.12	2
12	19	0.13	9
12	19	0.14	1
12	19	0.15	5
12	19	0.16	3
12	19	0.18	2
12	19	0.19	6
12	19	0.2	5
12	19	0.21	5
12	19	0.22	2
12	19	0.23	3
12	19	0.24	3
12	19	0.25	3
12	19	0.26	3
12	19	0.27	6
12	19	0.28	2
12	19	0.29	1
12	19	0.3	3
12	19	0.31	2
12	19	0.32	5
12	19	0.33	5
12	19	0.34	4
12	19	0.35	3
12	19	0.36	1
12	19	0.37	7
12	19	0.38	3
12	19	0.39	2
12	19	0.4	7
12	19	0.41	1
12	19	0.43	6
12	19	0.44	2
12	19	0.45	5
12	19	0.46	2
12	19	0.47	1
12	19	0.48	3
12	19	0.49	8
12	19	0.5	1
12	19	0.51	3
12	19	0.52	3
12	19	0.53	2
12	19	0.54	3
12	19	0.55	5
12	19	0.56	4
12	19	0.57	3
12	19	0.58	3
12	19	0.59	1
12	19	0.6	3
12	19	0.61	3
12	19	0.62	2
12	19	0.63	5
12	19	0.64	4
12	19	0.65	5
12	19	0.66	5
12	19	0.67	1
12	19	0.68	1
12	19	0.69	1
12	19	0.7	4
12	19	0.71	2
12	19	0.72	3
12	19	0.73	9
12	19	0.74	2
12	19	0.76	4
12	19	0.77	4
12	19	0.79	3
12	19	0.8	4
12	19	0.81	2
12	19	0.82	2
12	19	0.83	3
12	19	0.84	5
12	19	0.86	1
12	19	0.9	2
12	19	0.91	1
12	19	0.93	4
12	19	0.94	2
12	19	0.95	1
12	19	0.96	4
12	19	0.97	1
12	19	0.98	3
12	2	0.07	1
12	2	0.25	1
12	2	0.48	1
12	2	0.65	1
12	2	0.66	1
12	20	0.01	1
12	20	0.02	2
12	20	0.03	1
12	20	0.04	3
12	20	0.06	3
12	20	0.07	5
12	20	0.08	1
12	20	0.09	1
12	20	0.1	3
12	20	0.11	3
12	20	0.13	2
12	20	0.14	1
12	20	0.15	2
12	20	0.16	3
12	20	0.17	5
12	20	0.18	2
12	20	0.19	2
12	20	0.2	3
12	20	0.21	2
12	20	0.22	2
12	20	0.23	3
12	20	0.24	1
12	20	0.25	1
12	20	0.26	3
12	20	0.27	2
12	20	0.28	3
12	20	0.29	3
12	20	0.3	2
12	20	0.31	2
12	20	0.32	5
12	20	0.33	3
12	20	0.34	5
12	20	0.35	9
12	20	0.36	2
12	20	0.37	2
12	20	0.38	3
12	20	0.39	3
12	20	0.41	2
12	20	0.42	4
12	20	0.43	3
12	20	0.44	6
12	20	0.45	5
12	20	0.47	3
12	20	0.48	5
12	20	0.49	2
12	20	0.51	2
12	20	0.52	6
12	20	0.53	4
12	20	0.54	2
12	20	0.55	4
12	20	0.56	3
12	20	0.57	3
12	20	0.58	7
12	20	0.59	2
12	20	0.6	4
12	20	0.61	6
12	20	0.62	3
12	20	0.63	6
12	20	0.64	3
12	20	0.65	2
12	20	0.66	1
12	20	0.67	2
12	20	0.69	3
12	20	0.7	4
12	20	0.71	2
12	20	0.74	3
12	20	0.76	3
12	20	0.78	2
12	20	0.79	1
12	20	0.8	3
12	20	0.81	1
12	20	0.82	2
12	20	0.83	2
12	20	0.84	1
12	20	0.85	3
12	20	0.86	7
12	20	0.87	1
12	20	0.89	2
12	20	0.9	3
12	20	0.93	3
12	20	0.94	1
12	20	0.97	1
12	20	0.98	2
12	20	0.99	1
12	21	0.01	1
12	21	0.02	1
12	21	0.04	2
12	21	0.05	2
12	21	0.08	1
12	21	0.1	2
12	21	0.11	2
12	21	0.12	3
12	21	0.13	2
12	21	0.14	4
12	21	0.15	1
12	21	0.16	1
12	21	0.18	4
12	21	0.19	2
12	21	0.2	3
12	21	0.21	2
12	21	0.22	2
12	21	0.23	1
12	21	0.24	3
12	21	0.26	1
12	21	0.27	2
12	21	0.29	2
12	21	0.3	1
12	21	0.31	4
12	21	0.32	1
12	21	0.33	5
12	21	0.34	2
12	21	0.36	1
12	21	0.37	3
12	21	0.38	2
12	21	0.39	3
12	21	0.4	2
12	21	0.41	4
12	21	0.42	4
12	21	0.43	2
12	21	0.44	3
12	21	0.46	4
12	21	0.47	2
12	21	0.48	4
12	21	0.49	1
12	21	0.5	2
12	21	0.53	4
12	21	0.54	3
12	21	0.55	2
12	21	0.56	2
12	21	0.57	1
12	21	0.58	1
12	21	0.59	3
12	21	0.61	3
12	21	0.62	2
12	21	0.63	1
12	21	0.64	1
12	21	0.65	1
12	21	0.66	3
12	21	0.67	3
12	21	0.68	3
12	21	0.69	1
12	21	0.7	1
12	21	0.71	1
12	21	0.72	3
12	21	0.73	3
12	21	0.74	1
12	21	0.75	1
12	21	0.76	2
12	21	0.78	2
12	21	0.79	2
12	21	0.8	1
12	21	0.81	3
12	21	0.82	3
12	21	0.83	4
12	21	0.84	4
12	21	0.85	1
12	21	0.86	2
12	21	0.87	2
12	21	0.88	1
12	21	0.9	1
12	21	0.91	1
12	21	0.92	1
12	21	0.93	1
12	21	0.94	2
12	21	0.95	1
12	21	0.97	1
12	21	0.99	2
12	22	0.02	1
12	22	0.03	1
12	22	0.04	1
12	22	0.05	2
12	22	0.08	1
12	22	0.1	1
12	22	0.12	6
12	22	0.13	3
12	22	0.15	4
12	22	0.16	2
12	22	0.17	1
12	22	0.21	2
12	22	0.22	1
12	22	0.24	3
12	22	0.26	1
12	22	0.27	1
12	22	0.28	1
12	22	0.29	1
12	22	0.32	3
12	22	0.33	6
12	22	0.36	3
12	22	0.37	2
12	22	0.38	3
12	22	0.4	3
12	22	0.44	2
12	22	0.45	3
12	22	0.47	1
12	22	0.48	2
12	22	0.5	1
12	22	0.51	1
12	22	0.52	3
12	22	0.53	1
12	22	0.54	1
12	22	0.55	2
12	22	0.56	1
12	22	0.57	1
12	22	0.58	2
12	22	0.6	2
12	22	0.61	2
12	22	0.62	1
12	22	0.63	2
12	22	0.64	1
12	22	0.65	1
12	22	0.66	3
12	22	0.67	1
12	22	0.68	1
12	22	0.69	3
12	22	0.7	1
12	22	0.71	2
12	22	0.73	3
12	22	0.75	1
12	22	0.76	1
12	22	0.77	1
12	22	0.79	2
12	22	0.81	2
12	22	0.82	1
12	22	0.84	2
12	22	0.86	1
12	22	0.88	2
12	22	0.89	2
12	22	0.9	1
12	22	0.91	2
12	22	0.93	3
12	22	0.94	2
12	22	0.95	1
12	23	0.05	1
12	23	0.11	1
12	23	0.14	2
12	23	0.15	1
12	23	0.16	1
12	23	0.17	2
12	23	0.21	1
12	23	0.22	1
12	23	0.24	1
12	23	0.25	2
12	23	0.26	1
12	23	0.29	1
12	23	0.3	2
12	23	0.31	1
12	23	0.34	2
12	23	0.35	2
12	23	0.36	1
12	23	0.37	1
12	23	0.39	2
12	23	0.4	1
12	23	0.42	1
12	23	0.43	1
12	23	0.44	2
12	23	0.45	1
12	23	0.47	2
12	23	0.48	1
12	23	0.49	1
12	23	0.53	1
12	23	0.54	1
12	23	0.56	1
12	23	0.58	1
12	23	0.6	2
12	23	0.62	2
12	23	0.63	2
12	23	0.64	1
12	23	0.65	2
12	23	0.66	1
12	23	0.67	1
12	23	0.68	1
12	23	0.71	3
12	23	0.72	1
12	23	0.74	1
12	23	0.75	1
12	23	0.76	1
12	23	0.79	3
12	23	0.8	1
12	23	0.81	2
12	23	0.83	1
12	23	0.84	2
12	23	0.86	2
12	23	0.87	1
12	23	0.88	3
12	23	0.9	1
12	23	0.93	1
12	23	0.97	1
12	24	0.04	1
12	24	0.08	1
12	24	0.1	1
12	24	0.13	1
12	24	0.16	1
12	24	0.17	1
12	24	0.2	1
12	24	0.26	1
12	24	0.32	1
12	24	0.33	1
12	24	0.38	2
12	24	0.4	1
12	24	0.41	1
12	24	0.44	1
12	24	0.46	1
12	24	0.48	1
12	24	0.52	1
12	24	0.56	3
12	24	0.57	1
12	24	0.6	1
12	24	0.61	1
12	24	0.62	1
12	24	0.63	2
12	24	0.67	3
12	24	0.68	1
12	24	0.72	2
12	24	0.76	1
12	24	0.78	1
12	24	0.84	3
12	24	0.85	1
12	24	0.87	2
12	24	0.88	2
12	24	0.89	2
12	24	0.91	1
12	24	0.98	2
12	25	0.03	1
12	25	0.16	1
12	25	0.2	2
12	25	0.23	1
12	25	0.3	1
12	25	0.34	1
12	25	0.37	1
12	25	0.38	1
12	25	0.42	2
12	25	0.46	1
12	25	0.47	2
12	25	0.5	1
12	25	0.56	2
12	25	0.6	1
12	25	0.61	1
12	25	0.63	1
12	25	0.68	1
12	25	0.71	1
12	25	0.9	1
12	25	0.91	1
12	25	0.92	1
12	26	0.01	1
12	26	0.02	1
12	26	0.24	1
12	26	0.51	1
12	26	0.53	1
12	26	0.58	1
12	26	0.6	1
12	26	0.65	1
12	26	0.82	1
12	26	0.84	1
12	26	0.92	1
12	26	0.95	1
12	26	0.96	1
12	27	0.08	1
12	27	0.15	1
12	27	0.36	1
12	27	0.53	1
12	27	0.62	2
12	27	0.63	1
12	27	0.65	1
12	27	0.73	2
12	27	0.81	1
12	27	0.83	1
12	27	0.87	1
12	28	0.69	1
12	28	0.77	1
12	28	0.8	1
12	28	0.82	1
12	28	0.84	1
12	28	0.89	1
12	29	0.19	1
12	29	0.6	1
12	29	0.64	1
12	29	0.87	1
12	3	0.02	1
12	3	0.17	1
12	3	0.34	1
12	3	0.49	1
12	30	0.51	2
12	31	0.31	1
12	4	0.01	1
12	4	0.02	1
12	4	0.15	1
12	4	0.18	1
12	4	0.24	1
12	4	0.32	1
12	4	0.34	1
12	4	0.38	2
12	4	0.43	1
12	4	0.45	1
12	4	0.67	1
12	5	0.01	1
12	5	0.04	1
12	5	0.05	1
12	5	0.06	1
12	5	0.08	2
12	5	0.1	1
12	5	0.13	2
12	5	0.18	1
12	5	0.2	1
12	5	0.23	1
12	5	0.25	1
12	5	0.28	2
12	5	0.29	1
12	5	0.32	1
12	5	0.38	1
12	5	0.4	1
12	5	0.62	1
12	6	0.02	3
12	6	0.03	1
12	6	0.04	3
12	6	0.05	1
12	6	0.06	4
12	6	0.07	2
12	6	0.08	2
12	6	0.09	2
12	6	0.1	1
12	6	0.12	5
12	6	0.13	1
12	6	0.15	3
12	6	0.16	2
12	6	0.18	1
12	6	0.19	1
12	6	0.2	1
12	6	0.23	3
12	6	0.26	1
12	6	0.31	1
12	6	0.34	2
12	6	0.4	2
12	6	0.47	1
12	6	0.5	1
12	6	0.54	1
12	6	0.57	1
12	6	0.58	1
12	6	0.62	1
12	6	0.63	1
12	6	0.64	1
12	6	0.68	1
12	6	0.81	1
12	6	0.85	1
12	7	0.02	1
12	7	0.03	1
12	7	0.04	1
12	7	0.06	1
12	7	0.1	2
12	7	0.11	3
12	7	0.13	3
12	7	0.16	1
12	7	0.17	1
12	7	0.18	1
12	7	0.21	1
12	7	0.22	1
12	7	0.24	4
12	7	0.26	2
12	7	0.29	1
12	7	0.3	1
12	7	0.32	1
12	7	0.33	1
12	7	0.34	2
12	7	0.36	2
12	7	0.37	1
12	7	0.38	3
12	7	0.4	1
12	7	0.42	1
12	7	0.43	3
12	7	0.44	1
12	7	0.45	1
12	7	0.49	1
12	7	0.5	2
12	7	0.51	1
12	7	0.52	1
12	7	0.53	1
12	7	0.56	2
12	7	0.59	1
12	7	0.61	1
12	7	0.64	2
12	7	0.67	1
12	7	0.68	1
12	7	0.69	2
12	7	0.71	1
12	7	0.73	1
12	7	0.74	1
12	7	0.75	1
12	7	0.77	1
12	7	0.78	1
12	7	0.81	1
12	7	0.84	1
12	7	0.89	2
12	7	0.93	1
12	7	0.94	1
12	8	0.01	1
12	8	0.02	4
12	8	0.03	4
12	8	0.04	2
12	8	0.05	7
12	8	0.06	3
12	8	0.07	1
12	8	0.08	2
12	8	0.09	4
12	8	0.1	2
12	8	0.11	2
12	8	0.12	2
12	8	0.13	5
12	8	0.14	6
12	8	0.15	6
12	8	0.16	2
12	8	0.17	2
12	8	0.19	1
12	8	0.2	4
12	8	0.21	1
12	8	0.22	2
12	8	0.24	2
12	8	0.25	3
12	8	0.27	1
12	8	0.28	2
12	8	0.29	3
12	8	0.3	2
12	8	0.31	2
12	8	0.32	1
12	8	0.33	3
12	8	0.34	4
12	8	0.36	5
12	8	0.38	2
12	8	0.39	2
12	8	0.41	3
12	8	0.42	2
12	8	0.43	2
12	8	0.44	3
12	8	0.45	1
12	8	0.46	2
12	8	0.47	3
12	8	0.48	2
12	8	0.5	2
12	8	0.51	1
12	8	0.52	1
12	8	0.53	1
12	8	0.57	1
12	8	0.59	2
12	8	0.63	2
12	8	0.66	1
12	8	0.7	1
12	8	0.73	1
12	8	0.76	2
12	8	0.78	1
12	8	0.8	1
12	8	0.82	2
12	8	0.84	1
12	8	0.86	2
12	8	0.88	1
12	8	0.98	1
12	9	0.01	5
12	9	0.02	4
12	9	0.03	3
12	9	0.04	5
12	9	0.05	5
12	9	0.06	9
12	9	0.07	4
12	9	0.08	6
12	9	0.09	3
12	9	0.1	6
12	9	0.11	4
12	9	0.12	3
12	9	0.13	3
12	9	0.14	3
12	9	0.15	6
12	9	0.16	1
12	9	0.17	4
12	9	0.18	4
12	9	0.19	4
12	9	0.2	3
12	9	0.21	5
12	9	0.22	5
12	9	0.23	4
12	9	0.24	2
12	9	0.25	5
12	9	0.26	7
12	9	0.27	4
12	9	0.28	3
12	9	0.29	2
12	9	0.3	4
12	9	0.31	5
12	9	0.32	3
12	9	0.33	2
12	9	0.34	3
12	9	0.35	4
12	9	0.36	2
12	9	0.37	4
12	9	0.38	2
12	9	0.39	1
12	9	0.4	3
12	9	0.41	2
12	9	0.42	1
12	9	0.43	4
12	9	0.44	1
12	9	0.45	4
12	9	0.46	4
12	9	0.47	1
12	9	0.48	2
12	9	0.49	3
12	9	0.5	1
12	9	0.52	4
12	9	0.54	2
12	9	0.55	3
12	9	0.56	1
12	9	0.57	1
12	9	0.58	2
12	9	0.59	2
12	9	0.6	2
12	9	0.61	2
12	9	0.62	1
12	9	0.64	2
12	9	0.65	3
12	9	0.66	1
12	9	0.67	1
12	9	0.68	2
12	9	0.7	2
12	9	0.71	1
12	9	0.73	2
12	9	0.74	1
12	9	0.75	1
12	9	0.76	2
12	9	0.78	1
12	9	0.8	1
12	9	0.84	1
12	9	0.86	2
12	9	0.87	2
12	9	0.89	2
12	9	0.91	1
12	9	0.92	3
13	0	0.01	17
13	0	0.02	14
13	0	0.03	10
13	0	0.04	6
13	0	0.05	4
13	0	0.06	2
13	0	0.07	3
13	0	0.08	1
13	0	0.09	1
13	0	0.1	4
13	0	0.11	1
13	0	0.12	1
13	0	0.14	1
13	0	0.16	1
13	0	0.17	1
13	0	0.18	2
13	0	0.32	1
13	0	0.38	1
13	0	0.53	1
13	0	0.63	1
13	0	0.68	1
13	1	0.02	1
13	1	0.04	2
13	1	0.06	3
13	1	0.07	1
13	1	0.09	1
13	1	0.12	2
13	1	0.16	1
13	1	0.18	2
13	1	0.23	1
13	1	0.26	2
13	1	0.31	1
13	1	0.35	1
13	1	0.36	2
13	1	0.4	1
13	1	0.42	1
13	1	0.48	1
13	1	0.54	1
13	1	0.66	1
13	10	0.01	10
13	10	0.02	13
13	10	0.03	8
13	10	0.04	8
13	10	0.05	6
13	10	0.06	9
13	10	0.07	6
13	10	0.08	15
13	10	0.09	8
13	10	0.1	11
13	10	0.11	2
13	10	0.12	3
13	10	0.13	8
13	10	0.14	8
13	10	0.15	5
13	10	0.16	8
13	10	0.17	7
13	10	0.18	4
13	10	0.19	7
13	10	0.2	6
13	10	0.21	5
13	10	0.22	5
13	10	0.23	11
13	10	0.24	2
13	10	0.25	3
13	10	0.26	7
13	10	0.27	6
13	10	0.28	4
13	10	0.29	9
13	10	0.3	9
13	10	0.31	3
13	10	0.32	2
13	10	0.33	9
13	10	0.34	6
13	10	0.35	3
13	10	0.36	5
13	10	0.37	3
13	10	0.38	3
13	10	0.39	5
13	10	0.4	10
13	10	0.41	5
13	10	0.42	2
13	10	0.43	5
13	10	0.44	3
13	10	0.45	5
13	10	0.46	1
13	10	0.47	2
13	10	0.48	6
13	10	0.49	7
13	10	0.5	6
13	10	0.52	3
13	10	0.54	2
13	10	0.55	3
13	10	0.56	5
13	10	0.57	3
13	10	0.58	2
13	10	0.59	3
13	10	0.6	1
13	10	0.61	1
13	10	0.62	7
13	10	0.63	3
13	10	0.64	3
13	10	0.65	3
13	10	0.66	4
13	10	0.67	2
13	10	0.68	1
13	10	0.69	4
13	10	0.7	6
13	10	0.71	3
13	10	0.74	1
13	10	0.75	3
13	10	0.76	1
13	10	0.77	3
13	10	0.78	4
13	10	0.79	2
13	10	0.82	2
13	10	0.83	1
13	10	0.84	2
13	10	0.86	3
13	10	0.87	1
13	10	0.88	1
13	10	0.89	3
13	10	0.9	2
13	10	0.91	3
13	10	0.93	1
13	10	0.94	1
13	10	0.95	1
13	11	0.01	14
13	11	0.02	8
13	11	0.03	12
13	11	0.04	12
13	11	0.05	13
13	11	0.06	3
13	11	0.07	10
13	11	0.08	11
13	11	0.09	5
13	11	0.1	11
13	11	0.11	10
13	11	0.12	7
13	11	0.13	5
13	11	0.14	10
13	11	0.15	7
13	11	0.16	5
13	11	0.17	8
13	11	0.18	15
13	11	0.19	9
13	11	0.2	9
13	11	0.21	8
13	11	0.22	6
13	11	0.23	7
13	11	0.24	5
13	11	0.25	10
13	11	0.26	4
13	11	0.27	6
13	11	0.28	7
13	11	0.29	8
13	11	0.3	10
13	11	0.31	7
13	11	0.32	2
13	11	0.33	5
13	11	0.34	5
13	11	0.35	11
13	11	0.36	10
13	11	0.37	6
13	11	0.38	3
13	11	0.39	9
13	11	0.4	7
13	11	0.41	5
13	11	0.42	4
13	11	0.43	5
13	11	0.44	7
13	11	0.45	4
13	11	0.46	4
13	11	0.47	4
13	11	0.48	1
13	11	0.49	4
13	11	0.5	3
13	11	0.51	5
13	11	0.52	8
13	11	0.53	4
13	11	0.54	1
13	11	0.55	3
13	11	0.56	8
13	11	0.57	4
13	11	0.58	7
13	11	0.59	6
13	11	0.6	1
13	11	0.61	5
13	11	0.62	5
13	11	0.63	3
13	11	0.64	3
13	11	0.65	6
13	11	0.66	3
13	11	0.67	4
13	11	0.68	2
13	11	0.69	5
13	11	0.7	5
13	11	0.71	1
13	11	0.72	6
13	11	0.73	5
13	11	0.74	5
13	11	0.75	5
13	11	0.76	5
13	11	0.77	2
13	11	0.8	1
13	11	0.81	3
13	11	0.82	3
13	11	0.83	1
13	11	0.84	1
13	11	0.86	1
13	11	0.87	1
13	11	0.88	1
13	11	0.9	1
13	11	0.91	1
13	11	0.92	3
13	11	0.93	2
13	11	0.94	2
13	11	0.95	2
13	11	0.96	1
13	12	0.01	13
13	12	0.02	11
13	12	0.03	14
13	12	0.04	11
13	12	0.05	9
13	12	0.06	8
13	12	0.07	8
13	12	0.08	9
13	12	0.09	8
13	12	0.1	5
13	12	0.11	11
13	12	0.12	11
13	12	0.13	10
13	12	0.14	12
13	12	0.15	12
13	12	0.16	13
13	12	0.17	10
13	12	0.18	18
13	12	0.19	8
13	12	0.2	15
13	12	0.21	8
13	12	0.22	10
13	12	0.23	9
13	12	0.24	8
13	12	0.25	10
13	12	0.26	9
13	12	0.27	8
13	12	0.28	9
13	12	0.29	11
13	12	0.3	8
13	12	0.31	5
13	12	0.32	6
13	12	0.33	5
13	12	0.34	5
13	12	0.35	10
13	12	0.36	15
13	12	0.37	7
13	12	0.38	7
13	12	0.39	5
13	12	0.4	8
13	12	0.41	6
13	12	0.42	9
13	12	0.43	2
13	12	0.44	10
13	12	0.45	7
13	12	0.46	7
13	12	0.47	3
13	12	0.48	4
13	12	0.49	13
13	12	0.51	2
13	12	0.52	4
13	12	0.53	1
13	12	0.54	9
13	12	0.55	7
13	12	0.56	10
13	12	0.57	4
13	12	0.58	3
13	12	0.59	4
13	12	0.6	7
13	12	0.61	3
13	12	0.62	3
13	12	0.63	3
13	12	0.64	3
13	12	0.65	2
13	12	0.66	4
13	12	0.67	10
13	12	0.68	3
13	12	0.69	3
13	12	0.7	4
13	12	0.71	3
13	12	0.72	4
13	12	0.73	4
13	12	0.74	1
13	12	0.75	2
13	12	0.76	1
13	12	0.77	3
13	12	0.78	3
13	12	0.79	5
13	12	0.8	6
13	12	0.81	4
13	12	0.82	2
13	12	0.83	3
13	12	0.84	7
13	12	0.85	1
13	12	0.87	3
13	12	0.88	2
13	12	0.89	4
13	12	0.9	1
13	12	0.91	1
13	12	0.92	2
13	12	0.93	3
13	12	0.94	2
13	12	0.95	2
13	12	0.98	2
13	12	0.99	2
13	13	0.01	12
13	13	0.02	7
13	13	0.03	14
13	13	0.04	15
13	13	0.05	18
13	13	0.06	6
13	13	0.07	16
13	13	0.08	12
13	13	0.09	15
13	13	0.1	11
13	13	0.11	8
13	13	0.12	11
13	13	0.13	13
13	13	0.14	8
13	13	0.15	8
13	13	0.16	10
13	13	0.17	17
13	13	0.18	14
13	13	0.19	11
13	13	0.2	14
13	13	0.21	11
13	13	0.22	9
13	13	0.23	5
13	13	0.24	11
13	13	0.25	6
13	13	0.26	6
13	13	0.27	10
13	13	0.28	8
13	13	0.29	4
13	13	0.3	6
13	13	0.31	11
13	13	0.32	9
13	13	0.33	8
13	13	0.34	11
13	13	0.35	6
13	13	0.36	10
13	13	0.37	10
13	13	0.38	9
13	13	0.39	10
13	13	0.4	6
13	13	0.41	7
13	13	0.42	7
13	13	0.43	11
13	13	0.44	11
13	13	0.45	7
13	13	0.46	11
13	13	0.47	8
13	13	0.48	4
13	13	0.49	12
13	13	0.5	3
13	13	0.51	5
13	13	0.52	12
13	13	0.53	5
13	13	0.54	6
13	13	0.55	6
13	13	0.56	9
13	13	0.57	11
13	13	0.58	9
13	13	0.59	7
13	13	0.6	5
13	13	0.61	4
13	13	0.62	7
13	13	0.63	9
13	13	0.64	9
13	13	0.65	6
13	13	0.66	7
13	13	0.67	8
13	13	0.68	5
13	13	0.69	8
13	13	0.7	5
13	13	0.71	4
13	13	0.72	10
13	13	0.73	8
13	13	0.74	1
13	13	0.75	2
13	13	0.76	5
13	13	0.77	2
13	13	0.78	2
13	13	0.79	4
13	13	0.8	4
13	13	0.81	3
13	13	0.82	2
13	13	0.83	2
13	13	0.84	3
13	13	0.85	4
13	13	0.86	7
13	13	0.87	3
13	13	0.88	3
13	13	0.89	3
13	13	0.9	2
13	13	0.91	2
13	13	0.92	2
13	13	0.93	3
13	13	0.96	2
13	13	0.97	1
13	13	0.98	1
13	14	0.01	16
13	14	0.02	10
13	14	0.03	12
13	14	0.04	17
13	14	0.05	9
13	14	0.06	10
13	14	0.07	18
13	14	0.08	14
13	14	0.09	4
13	14	0.1	9
13	14	0.11	10
13	14	0.12	13
13	14	0.13	14
13	14	0.14	15
13	14	0.15	12
13	14	0.16	14
13	14	0.17	7
13	14	0.18	7
13	14	0.19	6
13	14	0.2	14
13	14	0.21	7
13	14	0.22	12
13	14	0.23	14
13	14	0.24	12
13	14	0.25	8
13	14	0.26	6
13	14	0.27	10
13	14	0.28	8
13	14	0.29	8
13	14	0.3	13
13	14	0.31	13
13	14	0.32	7
13	14	0.33	9
13	14	0.34	9
13	14	0.35	10
13	14	0.36	11
13	14	0.37	14
13	14	0.38	9
13	14	0.39	10
13	14	0.4	10
13	14	0.41	9
13	14	0.42	7
13	14	0.43	6
13	14	0.44	8
13	14	0.45	8
13	14	0.46	9
13	14	0.47	3
13	14	0.48	6
13	14	0.49	9
13	14	0.5	8
13	14	0.51	7
13	14	0.52	7
13	14	0.53	5
13	14	0.54	4
13	14	0.55	5
13	14	0.56	7
13	14	0.57	11
13	14	0.58	5
13	14	0.59	4
13	14	0.6	9
13	14	0.61	15
13	14	0.62	5
13	14	0.63	8
13	14	0.64	6
13	14	0.65	6
13	14	0.66	6
13	14	0.67	4
13	14	0.68	1
13	14	0.69	8
13	14	0.7	4
13	14	0.71	6
13	14	0.72	4
13	14	0.73	9
13	14	0.74	5
13	14	0.75	1
13	14	0.76	5
13	14	0.78	5
13	14	0.79	5
13	14	0.8	1
13	14	0.81	1
13	14	0.82	5
13	14	0.83	6
13	14	0.84	8
13	14	0.85	8
13	14	0.86	3
13	14	0.87	3
13	14	0.88	7
13	14	0.89	6
13	14	0.9	4
13	14	0.91	3
13	14	0.92	3
13	14	0.93	2
13	14	0.94	1
13	14	0.95	1
13	14	0.97	2
13	14	0.98	2
13	14	0.99	4
13	15	0.01	7
13	15	0.02	4
13	15	0.03	10
13	15	0.04	14
13	15	0.05	12
13	15	0.06	15
13	15	0.07	4
13	15	0.08	11
13	15	0.09	8
13	15	0.1	12
13	15	0.11	11
13	15	0.12	6
13	15	0.13	10
13	15	0.14	14
13	15	0.15	17
13	15	0.16	3
13	15	0.17	10
13	15	0.18	13
13	15	0.19	7
13	15	0.2	11
13	15	0.21	8
13	15	0.22	8
13	15	0.23	16
13	15	0.24	8
13	15	0.25	14
13	15	0.26	14
13	15	0.27	8
13	15	0.28	9
13	15	0.29	12
13	15	0.3	8
13	15	0.31	7
13	15	0.32	3
13	15	0.33	5
13	15	0.34	12
13	15	0.35	8
13	15	0.36	9
13	15	0.37	11
13	15	0.38	10
13	15	0.39	12
13	15	0.4	4
13	15	0.41	9
13	15	0.42	5
13	15	0.43	6
13	15	0.44	7
13	15	0.45	11
13	15	0.46	10
13	15	0.47	7
13	15	0.48	9
13	15	0.49	9
13	15	0.5	8
13	15	0.51	5
13	15	0.52	11
13	15	0.53	12
13	15	0.54	5
13	15	0.55	4
13	15	0.56	6
13	15	0.57	13
13	15	0.58	3
13	15	0.59	9
13	15	0.6	4
13	15	0.61	6
13	15	0.62	12
13	15	0.63	7
13	15	0.64	8
13	15	0.65	4
13	15	0.66	6
13	15	0.67	2
13	15	0.68	7
13	15	0.69	3
13	15	0.7	2
13	15	0.71	5
13	15	0.72	3
13	15	0.73	2
13	15	0.74	8
13	15	0.75	5
13	15	0.76	6
13	15	0.77	5
13	15	0.78	4
13	15	0.79	3
13	15	0.8	2
13	15	0.81	4
13	15	0.82	6
13	15	0.83	4
13	15	0.84	4
13	15	0.85	5
13	15	0.86	2
13	15	0.87	6
13	15	0.88	2
13	15	0.89	4
13	15	0.9	2
13	15	0.91	4
13	15	0.92	3
13	15	0.94	5
13	15	0.95	1
13	15	0.96	3
13	15	0.97	3
13	15	0.98	6
13	15	0.99	4
13	16	0.01	4
13	16	0.02	7
13	16	0.03	6
13	16	0.04	11
13	16	0.05	3
13	16	0.06	7
13	16	0.07	9
13	16	0.08	7
13	16	0.09	9
13	16	0.1	10
13	16	0.11	8
13	16	0.12	7
13	16	0.13	4
13	16	0.14	9
13	16	0.15	15
13	16	0.16	5
13	16	0.17	7
13	16	0.18	6
13	16	0.19	3
13	16	0.2	8
13	16	0.21	10
13	16	0.22	4
13	16	0.23	9
13	16	0.24	8
13	16	0.25	7
13	16	0.26	2
13	16	0.27	9
13	16	0.28	8
13	16	0.29	7
13	16	0.3	12
13	16	0.31	8
13	16	0.32	5
13	16	0.33	11
13	16	0.34	13
13	16	0.35	11
13	16	0.36	12
13	16	0.37	8
13	16	0.38	9
13	16	0.39	6
13	16	0.4	7
13	16	0.41	9
13	16	0.42	6
13	16	0.43	6
13	16	0.44	13
13	16	0.45	6
13	16	0.46	8
13	16	0.47	11
13	16	0.48	12
13	16	0.49	7
13	16	0.5	14
13	16	0.51	7
13	16	0.52	8
13	16	0.53	9
13	16	0.54	5
13	16	0.55	4
13	16	0.56	10
13	16	0.57	8
13	16	0.58	10
13	16	0.59	8
13	16	0.6	5
13	16	0.61	7
13	16	0.62	6
13	16	0.63	8
13	16	0.64	9
13	16	0.65	6
13	16	0.66	9
13	16	0.67	4
13	16	0.68	3
13	16	0.69	6
13	16	0.7	4
13	16	0.71	8
13	16	0.72	6
13	16	0.73	4
13	16	0.74	3
13	16	0.75	5
